,year,month,day,hour,minute,datasource,drybulb,dewpoint,relhum,atmos_pressure,exthorrad,extdirrad,horirsky,glohorrad,dirnorrad,difhorrad,glohorillum,dirnorillum,difhorillum,zenlum,winddir,windspd,totskycvr,opaqskycvr,visibility,ceiling_hgt,presweathobs,presweathcodes,precip_wtr,aerosol_opt_depth,snowdepth,days_last_snow,Albedo,liq_precip_depth,liq_precip_rate
81,1986,1,4,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-1.7,-3.9,85.0,98700.0,412.0,1415.0,276.0,129.0,1.0,128.0,14200.0,100.0,14200.0,4300.0,150.0,5.2,10.0,10.0,4.8,310.0,,,80.0,0.208,0.0,88.0,,,
82,1986,1,4,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-1.7,-3.3,89.0,98500.0,535.0,1415.0,276.0,183.0,1.0,183.0,20300.0,100.0,20300.0,6250.0,140.0,3.6,10.0,10.0,3.2,400.0,,,89.0,0.208,0.0,88.0,,,
83,1986,1,4,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-1.1,-2.8,89.0,98400.0,597.0,1415.0,279.0,192.0,1.0,192.0,21500.0,100.0,21400.0,6940.0,130.0,3.6,10.0,10.0,4.8,340.0,,,89.0,0.208,0.0,88.0,,,
84,1986,1,4,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-0.6,-2.8,85.0,98200.0,593.0,1415.0,281.0,194.0,0.0,194.0,21600.0,0.0,21600.0,6950.0,210.0,2.1,10.0,10.0,4.8,340.0,,,89.0,0.208,0.0,88.0,,,
85,1986,1,4,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-0.6,-2.8,85.0,98200.0,524.0,1415.0,281.0,156.0,1.0,156.0,17500.0,100.0,17500.0,5630.0,320.0,2.1,10.0,10.0,4.8,310.0,,,89.0,0.208,0.0,88.0,,,
86,1986,1,4,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-1.1,-2.2,92.0,98200.0,396.0,1415.0,280.0,130.0,0.0,130.0,14300.0,0.0,14300.0,4220.0,330.0,3.1,10.0,10.0,3.2,120.0,,,89.0,0.208,0.0,88.0,,,
87,1986,1,4,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-1.1,-2.8,89.0,98300.0,216.0,1415.0,279.0,61.0,0.0,61.0,6700.0,0.0,6700.0,1940.0,330.0,4.1,10.0,10.0,3.2,210.0,,,89.0,0.208,0.0,88.0,,,
88,1986,1,4,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-2.8,-5.0,85.0,98300.0,30.0,743.0,270.0,14.0,0.0,14.0,1600.0,0.0,1600.0,470.0,330.0,7.7,10.0,10.0,3.2,430.0,,,80.0,0.208,0.0,88.0,,,
89,1986,1,4,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-3.9,-6.1,85.0,98500.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,7.2,10.0,10.0,2.4,240.0,,,69.0,0.208,0.0,88.0,,,
90,1986,1,4,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-5.0,-7.2,85.0,98600.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,7.7,10.0,10.0,4.8,430.0,,,69.0,0.208,0.0,88.0,,,
91,1986,1,4,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-5.0,-7.2,85.0,98700.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,6.7,10.0,10.0,4.8,460.0,,,69.0,0.208,0.0,88.0,,,
92,1986,1,4,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-4.4,-6.7,85.0,98800.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,8.2,10.0,10.0,6.4,460.0,,,69.0,0.208,0.0,88.0,,,
93,1986,1,4,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-5.0,-6.7,88.0,98900.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,8.8,10.0,10.0,8.0,460.0,,,69.0,0.208,0.0,88.0,,,
94,1986,1,4,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-6.1,-9.4,78.0,99100.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,6.7,5.0,5.0,11.3,77777.0,,,60.0,0.208,0.0,88.0,,,
95,1986,1,4,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-7.2,-10.6,77.0,99100.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,5.2,0.0,0.0,19.3,77777.0,,,60.0,0.208,0.0,88.0,,,
96,1986,1,5,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-7.2,-11.1,74.0,99200.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,6.2,8.0,8.0,19.3,760.0,,,60.0,0.208,0.0,88.0,,,
97,1986,1,5,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-6.7,-10.0,78.0,99200.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,5.2,8.0,8.0,14.5,1010.0,,,60.0,0.208,0.0,88.0,,,
98,1986,1,5,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-7.2,-10.6,77.0,99300.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,3.6,7.0,7.0,14.5,880.0,,,60.0,0.208,0.0,88.0,,,
99,1986,1,5,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-8.9,-11.7,81.0,99300.0,0.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,4.1,4.0,4.0,14.5,77777.0,,,60.0,0.208,0.0,88.0,,,
100,1986,1,5,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-12.2,-15.0,80.0,99400.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,5.7,0.0,0.0,11.3,77777.0,,,50.0,0.208,0.0,88.0,,,
101,1986,1,5,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-14.4,-17.2,80.0,99400.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,5.2,0.0,0.0,11.3,77777.0,,,40.0,0.208,0.0,88.0,,,
102,1986,1,5,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-15.0,-18.9,73.0,99400.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,5.2,1.0,0.0,11.3,77777.0,,,40.0,0.208,0.0,88.0,,,
103,1986,1,5,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-13.9,-15.6,87.0,99400.0,43.0,908.0,198.0,26.0,54.0,21.0,2500.0,1600.0,2400.0,380.0,250.0,6.2,7.0,3.0,16.1,77777.0,,,50.0,0.058,0.0,88.0,,,
104,1986,1,5,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-13.9,-15.6,87.0,99400.0,238.0,1415.0,196.0,122.0,419.0,49.0,12200.0,29600.0,7100.0,860.0,250.0,6.2,3.0,2.0,16.1,77777.0,,,50.0,0.058,0.0,88.0,,,
105,1986,1,5,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-11.7,-15.6,73.0,99400.0,413.0,1415.0,197.0,269.0,715.0,56.0,27300.0,63300.0,8700.0,1080.0,240.0,5.7,1.0,0.0,24.1,77777.0,,,50.0,0.058,0.0,88.0,,,
106,1986,1,5,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-9.4,-14.4,67.0,99200.0,536.0,1415.0,205.0,383.0,831.0,64.0,39700.0,78300.0,9900.0,1320.0,230.0,6.2,0.0,0.0,24.1,77777.0,,,50.0,0.058,0.0,88.0,,,
107,1986,1,5,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-7.8,-13.3,65.0,99000.0,599.0,1415.0,210.0,436.0,859.0,69.0,45600.0,82600.0,10500.0,1460.0,240.0,7.7,0.0,0.0,24.1,77777.0,,,50.0,0.058,0.0,88.0,,,
108,1986,1,5,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-6.7,-12.2,65.0,98800.0,596.0,1415.0,215.0,433.0,858.0,69.0,45300.0,82400.0,10500.0,1460.0,220.0,7.7,0.0,0.0,24.1,77777.0,,,50.0,0.058,0.0,88.0,,,
109,1986,1,5,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-5.6,-11.7,63.0,98800.0,528.0,1415.0,223.0,347.0,729.0,74.0,35600.0,67900.0,10100.0,1420.0,230.0,6.2,3.0,1.0,24.1,77777.0,,,60.0,0.058,0.0,88.0,,,
110,1986,1,5,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-3.9,-10.6,60.0,98700.0,399.0,1415.0,233.0,245.0,558.0,88.0,25000.0,47600.0,11500.0,1550.0,220.0,8.2,2.0,2.0,24.1,77777.0,,,60.0,0.058,0.0,88.0,,,
111,1986,1,5,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-3.3,-10.6,58.0,98700.0,219.0,1415.0,239.0,83.0,187.0,54.0,8800.0,12200.0,6900.0,1010.0,240.0,9.3,5.0,4.0,24.1,77777.0,,,60.0,0.058,0.0,88.0,,,
112,1986,1,5,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-4.4,-10.0,66.0,98700.0,31.0,766.0,232.0,17.0,62.0,12.0,1600.0,2000.0,1500.0,210.0,240.0,7.7,2.0,2.0,24.1,77777.0,,,60.0,0.058,0.0,88.0,,,
113,1986,1,5,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-5.0,-10.0,68.0,98700.0,0.0,0.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,7.2,1.0,1.0,24.1,77777.0,,,60.0,0.058,0.0,88.0,,,
114,1986,1,5,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-5.6,-10.6,68.0,98700.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,7.2,1.0,1.0,24.1,77777.0,,,60.0,0.058,0.0,88.0,,,
115,1986,1,5,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-6.7,-11.1,71.0,98700.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,6.7,1.0,1.0,24.1,77777.0,,,60.0,0.058,0.0,88.0,,,
116,1986,1,5,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-7.8,-11.1,77.0,98800.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,6.7,0.0,0.0,24.1,77777.0,,,60.0,0.058,0.0,88.0,,,
117,1986,1,5,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-8.9,-12.8,74.0,98800.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,5.2,0.0,0.0,24.1,77777.0,,,50.0,0.058,0.0,88.0,,,
118,1986,1,5,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-8.9,-13.3,71.0,98800.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,5.2,0.0,0.0,24.1,77777.0,,,50.0,0.058,0.0,88.0,,,
119,1986,1,5,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-10.0,-13.9,74.0,98800.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,5.2,2.0,2.0,24.1,77777.0,,,50.0,0.058,0.0,88.0,,,
120,1986,1,6,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-11.1,-14.4,77.0,98900.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,5.7,0.0,0.0,19.3,77777.0,,,50.0,0.058,0.0,88.0,,,
121,1986,1,6,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-11.1,-15.0,73.0,99000.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,4.6,2.0,2.0,19.3,77777.0,,,50.0,0.058,0.0,88.0,,,
122,1986,1,6,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-12.2,-15.6,77.0,99100.0,0.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,4.1,0.0,0.0,19.3,77777.0,,,50.0,0.058,0.0,88.0,,,
123,1986,1,6,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-13.9,-17.2,76.0,99200.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,3.6,0.0,0.0,19.3,77777.0,,,40.0,0.058,0.0,88.0,,,
124,1986,1,6,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-13.9,-16.7,80.0,99300.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,3.6,0.0,0.0,19.3,77777.0,,,40.0,0.058,0.0,88.0,,,
125,1986,1,6,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-14.4,-17.8,76.0,99400.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,3.6,0.0,0.0,19.3,77777.0,,,40.0,0.058,0.0,88.0,,,
126,1986,1,6,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-14.4,-18.9,69.0,99500.0,0.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,4.6,1.0,0.0,24.1,77777.0,,,40.0,0.058,0.0,88.0,,,
127,1986,1,6,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-15.0,-23.9,47.0,99600.0,43.0,908.0,187.0,22.0,45.0,18.0,2200.0,1300.0,2100.0,320.0,320.0,3.1,7.0,2.0,24.1,77777.0,,,30.0,0.061,0.0,88.0,,,
128,1986,1,6,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-13.9,-23.3,45.0,99700.0,239.0,1415.0,188.0,126.0,434.0,50.0,12500.0,30700.0,7300.0,870.0,340.0,5.2,4.0,1.0,24.1,77777.0,,,30.0,0.061,0.0,88.0,,,
129,1986,1,6,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-13.3,-22.2,48.0,99800.0,414.0,1415.0,190.0,255.0,632.0,66.0,26200.0,55600.0,9800.0,1250.0,350.0,4.1,4.0,1.0,24.1,77777.0,,,40.0,0.061,0.0,88.0,,,
130,1986,1,6,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-12.2,-21.7,46.0,99900.0,538.0,1415.0,199.0,331.0,532.0,126.0,34600.0,50500.0,15300.0,2440.0,330.0,4.1,10.0,3.0,24.1,77777.0,,,40.0,0.061,0.0,88.0,,,
131,1986,1,6,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-11.1,-20.6,46.0,99800.0,601.0,1415.0,210.0,204.0,90.0,166.0,22400.0,8800.0,18700.0,4790.0,300.0,4.1,10.0,7.0,24.1,7620.0,,,40.0,0.061,0.0,88.0,,,
132,1986,1,6,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-11.7,-20.6,48.0,99800.0,599.0,1415.0,212.0,235.0,97.0,193.0,25700.0,9500.0,21600.0,5360.0,310.0,2.6,10.0,8.0,24.1,7620.0,,,40.0,0.061,0.0,88.0,,,
133,1986,1,6,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-11.1,-20.6,46.0,99900.0,531.0,1415.0,224.0,132.0,9.0,128.0,14900.0,600.0,14700.0,4970.0,330.0,3.6,10.0,10.0,24.1,7620.0,,,40.0,0.061,0.0,88.0,,,
134,1986,1,6,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-11.7,-21.1,46.0,99900.0,403.0,1415.0,211.0,151.0,99.0,123.0,16400.0,8900.0,13800.0,2730.0,280.0,2.6,10.0,8.0,24.1,7620.0,,,40.0,0.061,0.0,88.0,,,
135,1986,1,6,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-12.2,-20.6,50.0,100000.0,223.0,1415.0,204.0,92.0,87.0,78.0,9800.0,6000.0,8800.0,1660.0,310.0,2.6,10.0,6.0,16.1,7620.0,,,40.0,0.061,0.0,88.0,,,
136,1986,1,6,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-14.4,-21.1,57.0,100100.0,33.0,790.0,190.0,19.0,50.0,14.0,1800.0,1300.0,1700.0,240.0,320.0,3.6,6.0,2.0,16.1,77777.0,,,40.0,0.061,0.0,88.0,,,
137,1986,1,6,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-15.6,-22.2,57.0,100200.0,0.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,3.1,4.0,2.0,24.1,77777.0,,,30.0,0.061,0.0,88.0,,,
138,1986,1,6,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-17.2,-23.3,59.0,100200.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,4.6,0.0,0.0,24.1,77777.0,,,30.0,0.061,0.0,88.0,,,
139,1986,1,6,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-17.2,-23.9,56.0,100300.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,4.1,0.0,0.0,24.1,77777.0,,,30.0,0.061,0.0,88.0,,,
140,1986,1,6,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-18.9,-25.0,59.0,100300.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,2.1,0.0,0.0,19.3,77777.0,,,30.0,0.061,0.0,88.0,,,
141,1986,1,6,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-18.3,-25.0,56.0,100400.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,4.1,0.0,0.0,19.3,77777.0,,,30.0,0.061,0.0,88.0,,,
142,1986,1,6,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-17.8,-25.6,51.0,100500.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,4.1,0.0,0.0,19.3,77777.0,,,30.0,0.061,0.0,88.0,,,
143,1986,1,6,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-18.9,-26.1,53.0,100600.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,4.6,0.0,0.0,19.3,77777.0,,,30.0,0.061,0.0,88.0,,,
144,1986,1,7,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-18.9,-26.7,51.0,100600.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,4.1,0.0,0.0,19.3,77777.0,,,30.0,0.061,0.0,88.0,,,
145,1986,1,7,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-19.4,-26.7,53.0,100700.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,3.6,0.0,0.0,24.1,77777.0,,,30.0,0.061,0.0,88.0,,,
146,1986,1,7,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-20.0,-26.7,56.0,100800.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,3.1,0.0,0.0,24.1,77777.0,,,30.0,0.061,0.0,88.0,,,
147,1986,1,7,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-20.6,-26.7,58.0,100900.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,4.1,0.0,0.0,24.1,77777.0,,,30.0,0.061,0.0,88.0,,,
148,1986,1,7,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-21.1,-26.7,61.0,100900.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,3.1,2.0,2.0,24.1,77777.0,,,30.0,0.061,0.0,88.0,,,
149,1986,1,7,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-22.2,-27.8,61.0,101000.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,3.1,1.0,1.0,24.1,77777.0,,,30.0,0.061,0.0,88.0,,,
150,1986,1,7,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-22.8,-27.8,64.0,101100.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,2.1,0.0,0.0,24.1,77777.0,,,30.0,0.061,0.0,88.0,,,
151,1986,1,7,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-21.7,-27.2,61.0,101100.0,44.0,908.0,160.0,29.0,187.0,13.0,2400.0,7900.0,1900.0,240.0,320.0,3.1,0.0,0.0,24.1,77777.0,,,30.0,0.041,0.0,88.0,,,
152,1986,1,7,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-18.3,-25.6,53.0,101300.0,240.0,1415.0,170.0,140.0,622.0,31.0,14400.0,48300.0,6200.0,630.0,350.0,5.2,0.0,0.0,24.1,77777.0,,,30.0,0.041,0.0,88.0,,,
153,1986,1,7,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-16.1,-24.4,49.0,101300.0,416.0,1415.0,177.0,283.0,800.0,44.0,29500.0,71700.0,8400.0,980.0,350.0,6.2,0.0,0.0,24.1,77777.0,,,30.0,0.041,0.0,88.0,,,
154,1986,1,7,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-14.4,-24.4,43.0,101400.0,540.0,1415.0,182.0,392.0,879.0,53.0,41000.0,82700.0,9300.0,1210.0,350.0,6.7,0.0,0.0,24.1,77777.0,,,30.0,0.041,0.0,88.0,,,
155,1986,1,7,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-14.4,-24.4,43.0,101400.0,604.0,1415.0,182.0,445.0,901.0,57.0,46600.0,86200.0,9600.0,1310.0,310.0,5.2,0.0,0.0,24.1,77777.0,,,30.0,0.041,0.0,88.0,,,
156,1986,1,7,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-13.3,-23.9,41.0,101400.0,602.0,1415.0,185.0,442.0,900.0,57.0,46400.0,86000.0,9600.0,1310.0,310.0,5.2,0.0,0.0,24.1,77777.0,,,30.0,0.041,0.0,88.0,,,
157,1986,1,7,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-12.8,-23.3,41.0,101400.0,534.0,1415.0,187.0,381.0,869.0,52.0,40200.0,81600.0,9200.0,1190.0,320.0,5.7,0.0,0.0,24.1,77777.0,,,30.0,0.041,0.0,88.0,,,
158,1986,1,7,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-13.3,-23.9,41.0,101400.0,406.0,1415.0,185.0,268.0,788.0,42.0,28400.0,70200.0,8100.0,960.0,320.0,4.6,0.0,0.0,24.1,77777.0,,,30.0,0.041,0.0,88.0,,,
159,1986,1,7,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-13.9,-23.3,45.0,101500.0,227.0,1415.0,184.0,124.0,597.0,30.0,13000.0,44200.0,5800.0,600.0,320.0,5.2,0.0,0.0,24.1,77777.0,,,30.0,0.041,0.0,88.0,,,
160,1986,1,7,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-16.1,-24.4,49.0,101500.0,36.0,814.0,177.0,24.0,145.0,11.0,1900.0,6000.0,1600.0,210.0,330.0,5.7,0.0,0.0,24.1,77777.0,,,30.0,0.041,0.0,88.0,,,
