,year,month,day,hour,minute,datasource,drybulb,dewpoint,relhum,atmos_pressure,exthorrad,extdirrad,horirsky,glohorrad,dirnorrad,difhorrad,glohorillum,dirnorillum,difhorillum,zenlum,winddir,windspd,totskycvr,opaqskycvr,visibility,ceiling_hgt,presweathobs,presweathcodes,precip_wtr,aerosol_opt_depth,snowdepth,days_last_snow,Albedo,liq_precip_depth,liq_precip_rate
6650,1999,10,5,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,6.0,5.0,93.0,97600.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,3.1,1.0,1.0,16.1,77777.0,,,120.0,0.142,0.0,88.0,0.15,,
6651,1999,10,5,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,5.0,5.0,100.0,97600.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,2.1,1.0,1.0,14.5,77777.0,,,120.0,0.142,0.0,88.0,0.15,,
6652,1999,10,5,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,5.0,4.0,93.0,97600.0,0.0,0.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.5,0.0,0.0,16.1,77777.0,,,110.0,0.142,0.0,88.0,0.15,,
6653,1999,10,5,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,4.0,4.0,100.0,97600.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,77777.0,,,110.0,0.142,0.0,88.0,0.15,,
6654,1999,10,5,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,4.0,4.0,100.0,97600.0,52.0,877.0,267.0,5.0,55.0,3.0,800.0,3100.0,600.0,80.0,300.0,2.6,0.0,0.0,8.0,77777.0,,,110.0,0.142,0.0,88.0,0.15,,
6655,1999,10,5,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,6.0,5.0,93.0,97700.0,291.0,1367.0,318.0,141.0,206.0,97.0,14600.0,15900.0,11200.0,1960.0,340.0,1.5,10.0,10.0,2.8,15.0,,,110.0,0.142,0.0,88.0,0.15,,
6656,1999,10,5,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,8.0,6.0,87.0,97800.0,529.0,1367.0,297.0,336.0,501.0,142.0,35000.0,47600.0,16500.0,2790.0,310.0,1.5,3.0,3.0,12.9,77777.0,,,110.0,0.142,0.0,88.0,0.15,,
6657,1999,10,5,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,9.0,6.0,81.0,97800.0,726.0,1367.0,317.0,378.0,232.0,254.0,40900.0,23900.0,28200.0,6480.0,280.0,4.1,8.0,8.0,16.1,1500.0,,,110.0,0.142,0.0,88.0,0.15,,
6658,1999,10,5,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,11.0,5.0,66.0,97800.0,869.0,1367.0,325.0,539.0,478.0,234.0,56900.0,49200.0,25600.0,5880.0,310.0,3.1,8.0,8.0,16.1,1020.0,,,110.0,0.142,0.0,88.0,0.15,,
6659,1999,10,5,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,11.0,4.0,62.0,97700.0,948.0,1367.0,324.0,653.0,566.0,260.0,69200.0,58600.0,28400.0,7250.0,320.0,1.5,8.0,8.0,16.1,1140.0,,,110.0,0.142,0.0,88.0,0.15,,
6660,1999,10,5,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,11.0,4.0,62.0,97700.0,957.0,1367.0,324.0,167.0,0.0,167.0,20200.0,0.0,20200.0,8180.0,320.0,1.5,8.0,8.0,16.1,1320.0,,,120.0,0.142,0.0,88.0,0.15,,
6661,1999,10,5,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,14.0,5.0,55.0,97600.0,897.0,1367.0,339.0,617.0,567.0,245.0,65300.0,58500.0,26800.0,6370.0,330.0,4.1,8.0,8.0,16.1,1440.0,,,120.0,0.142,0.0,88.0,0.15,,
6662,1999,10,5,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,13.0,4.0,54.0,97500.0,770.0,1367.0,333.0,525.0,669.0,147.0,54800.0,66500.0,17200.0,3280.0,300.0,3.1,8.0,8.0,16.1,1440.0,,,120.0,0.142,0.0,88.0,0.15,,
6663,1999,10,5,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,13.0,4.0,54.0,97500.0,585.0,1367.0,319.0,371.0,572.0,125.0,38100.0,54400.0,14700.0,2410.0,270.0,3.6,4.0,4.0,16.1,77777.0,,,120.0,0.142,0.0,88.0,0.15,,
6664,1999,10,5,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,13.0,4.0,54.0,97500.0,357.0,1367.0,319.0,201.0,476.0,76.0,20400.0,39800.0,10000.0,1350.0,0.0,0.0,4.0,4.0,16.1,77777.0,,,120.0,0.142,0.0,88.0,0.15,,
6665,1999,10,5,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,12.0,4.0,58.0,97500.0,104.0,1242.0,312.0,34.0,190.0,20.0,3800.0,10100.0,2900.0,370.0,260.0,3.1,3.0,3.0,16.1,77777.0,,,120.0,0.142,0.0,88.0,0.15,,
6666,1999,10,5,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,11.0,4.0,62.0,97500.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,2.1,0.0,0.0,16.1,77777.0,,,120.0,0.142,0.0,88.0,0.15,,
6667,1999,10,5,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,10.0,4.0,66.0,97500.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,3.1,0.0,0.0,16.1,77777.0,,,120.0,0.142,0.0,88.0,0.15,,
6668,1999,10,5,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,10.0,4.0,66.0,97500.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,2.6,0.0,0.0,16.1,77777.0,,,120.0,0.142,0.0,88.0,0.15,,
6669,1999,10,5,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,8.0,4.0,76.0,97500.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,2.6,4.0,4.0,16.1,77777.0,,,120.0,0.142,0.0,88.0,0.15,,
6670,1999,10,5,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,8.0,4.0,76.0,97500.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,3.6,0.0,0.0,16.1,77777.0,,,129.0,0.142,0.0,88.0,0.15,,
6671,1999,10,5,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,7.0,4.0,81.0,97400.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,3.6,3.0,3.0,16.1,77777.0,,,129.0,0.142,0.0,88.0,0.15,,
6672,1999,10,6,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,7.0,4.0,81.0,97400.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,3.1,0.0,0.0,16.1,77777.0,,,129.0,0.141,0.0,88.0,0.15,,
6673,1999,10,6,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,6.0,4.0,87.0,97400.0,0.0,0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,3.1,0.0,0.0,16.1,77777.0,,,129.0,0.141,0.0,88.0,0.15,,
6674,1999,10,6,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,6.0,4.0,87.0,97300.0,0.0,0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,3.6,0.0,0.0,16.1,77777.0,,,129.0,0.141,0.0,88.0,0.15,,
6675,1999,10,6,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,5.0,4.0,93.0,97300.0,0.0,0.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,3.6,0.0,0.0,16.1,77777.0,,,129.0,0.141,0.0,88.0,0.15,,
6676,1999,10,6,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,5.0,4.0,93.0,97400.0,0.0,0.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,4.6,0.0,0.0,16.1,77777.0,,,129.0,0.141,0.0,88.0,0.15,,
6677,1999,10,6,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,4.0,4.0,100.0,97300.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,3.6,0.0,0.0,14.5,77777.0,,,129.0,0.141,0.0,88.0,0.15,,
6678,1999,10,6,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,5.0,4.0,93.0,97400.0,49.0,855.0,271.0,5.0,91.0,3.0,900.0,5400.0,600.0,110.0,190.0,3.6,0.0,0.0,11.3,77777.0,,,129.0,0.141,0.0,88.0,0.15,,
6679,1999,10,6,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,7.0,6.0,93.0,97500.0,287.0,1368.0,281.0,168.0,358.0,93.0,17000.0,27300.0,11200.0,1770.0,200.0,3.6,0.0,0.0,16.1,77777.0,,,129.0,0.141,0.0,88.0,0.15,,
6680,1999,10,6,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,11.0,7.0,76.0,97500.0,524.0,1368.0,304.0,330.0,557.0,115.0,34900.0,53000.0,14600.0,2210.0,240.0,3.1,1.0,1.0,16.1,7500.0,,,129.0,0.141,0.0,88.0,0.15,,
6681,1999,10,6,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,13.0,7.0,67.0,97600.0,721.0,1368.0,312.0,482.0,666.0,130.0,50500.0,65900.0,15600.0,2820.0,270.0,4.1,2.0,1.0,16.1,7500.0,,,129.0,0.141,0.0,88.0,0.15,,
6682,1999,10,6,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,15.0,8.0,63.0,97600.0,864.0,1368.0,316.0,615.0,781.0,120.0,64100.0,77800.0,14800.0,2800.0,280.0,2.6,0.0,0.0,16.1,7500.0,,,129.0,0.141,0.0,88.0,0.15,,
6683,1999,10,6,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,16.0,8.0,59.0,97700.0,942.0,1368.0,370.0,684.0,662.0,226.0,70700.0,66000.0,25000.0,5920.0,290.0,4.1,10.0,10.0,16.1,1500.0,,,129.0,0.141,0.0,88.0,0.15,,
6684,1999,10,6,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,16.0,9.0,63.0,97600.0,951.0,1368.0,353.0,489.0,210.0,343.0,53300.0,22200.0,37900.0,10340.0,330.0,1.5,8.0,8.0,16.1,1500.0,,,129.0,0.141,0.0,88.0,0.15,,
6685,1999,10,6,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,17.0,8.0,55.0,97600.0,890.0,1368.0,357.0,495.0,280.0,312.0,52900.0,29900.0,33400.0,8510.0,320.0,4.1,8.0,8.0,16.1,1800.0,,,129.0,0.141,0.0,88.0,0.15,,
6686,1999,10,6,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,17.0,7.0,52.0,97600.0,763.0,1368.0,356.0,497.0,569.0,179.0,53000.0,57900.0,20600.0,3990.0,330.0,2.6,8.0,8.0,16.1,1800.0,,,129.0,0.141,0.0,88.0,0.15,,
6687,1999,10,6,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,15.0,7.0,59.0,97600.0,578.0,1368.0,331.0,359.0,531.0,134.0,38000.0,51600.0,16100.0,2650.0,330.0,3.1,4.0,4.0,16.1,77777.0,,,129.0,0.141,0.0,88.0,0.15,,
6688,1999,10,6,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,14.3,6.5,59.0,97700.0,349.0,1368.0,328.0,195.0,424.0,86.0,20300.0,35300.0,11200.0,1590.0,330.0,3.9,4.0,4.0,5.0,77777.0,,,129.0,0.141,0.0,88.0,0.15,,
6689,1999,10,6,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,13.0,6.0,62.0,97700.0,97.0,1197.0,319.0,30.0,169.0,18.0,3300.0,8900.0,2600.0,330.0,330.0,4.6,3.0,3.0,16.1,77777.0,,,129.0,0.141,0.0,88.0,0.15,,
6690,1999,10,6,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,12.0,7.0,71.0,97800.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,3.6,0.0,0.0,16.1,77777.0,,,129.0,0.141,0.0,88.0,0.15,,
6691,1999,10,6,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,11.0,6.0,71.0,97900.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,3.6,0.0,0.0,16.1,77777.0,,,129.0,0.141,0.0,88.0,0.15,,
6692,1999,10,6,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,9.0,4.0,71.0,97900.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,5.1,0.0,0.0,16.1,77777.0,,,129.0,0.141,0.0,88.0,0.15,,
6693,1999,10,6,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,7.0,3.0,76.0,97900.0,0.0,0.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,3.1,0.0,0.0,16.1,77777.0,,,129.0,0.141,0.0,88.0,0.15,,
6694,1999,10,6,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,7.0,3.0,76.0,98000.0,0.0,0.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,3.6,0.0,0.0,16.1,77777.0,,,129.0,0.141,0.0,88.0,0.15,,
6695,1999,10,6,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,5.0,3.0,87.0,98000.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,3.1,0.0,0.0,16.1,77777.0,,,120.0,0.141,0.0,88.0,0.15,,
6696,1999,10,7,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,4.0,2.0,87.0,98000.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.6,0.0,0.0,16.1,77777.0,,,120.0,0.14,0.0,88.0,0.15,,
6697,1999,10,7,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,3.0,2.0,93.0,98000.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,1.5,0.0,0.0,16.1,77777.0,,,120.0,0.14,0.0,88.0,0.15,,
6698,1999,10,7,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,3.0,2.0,93.0,98000.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,2.6,0.0,0.0,16.1,77777.0,,,120.0,0.14,0.0,88.0,0.15,,
6699,1999,10,7,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,2.0,1.0,93.0,98100.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,2.1,0.0,0.0,16.1,77777.0,,,120.0,0.14,0.0,88.0,0.15,,
6700,1999,10,7,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,2.0,1.0,93.0,98200.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,2.1,0.0,0.0,16.1,77777.0,,,120.0,0.14,0.0,88.0,0.15,,
6701,1999,10,7,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,2.0,1.0,93.0,98200.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,2.1,0.0,0.0,16.1,77777.0,,,120.0,0.14,0.0,88.0,0.15,,
6702,1999,10,7,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,2.0,1.0,93.0,98300.0,46.0,833.0,257.0,4.0,82.0,2.0,800.0,4800.0,500.0,80.0,10.0,2.1,0.0,0.0,16.1,77777.0,,,120.0,0.14,0.0,88.0,0.15,,
6703,1999,10,7,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,3.0,2.0,93.0,98300.0,282.0,1369.0,261.0,161.0,339.0,91.0,16200.0,25600.0,10900.0,1730.0,60.0,3.1,0.0,0.0,16.1,77777.0,,,120.0,0.14,0.0,88.0,0.15,,
6704,1999,10,7,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,5.0,2.0,81.0,98400.0,519.0,1369.0,269.0,330.0,589.0,106.0,33900.0,54800.0,13100.0,2000.0,60.0,3.6,0.0,0.0,16.1,77777.0,,,120.0,0.14,0.0,88.0,0.15,,
6705,1999,10,7,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,7.0,2.0,70.0,98500.0,716.0,1369.0,282.0,483.0,661.0,136.0,50300.0,65200.0,16100.0,2910.0,70.0,3.1,2.0,1.0,16.1,7500.0,,,129.0,0.14,0.0,88.0,0.15,,
6706,1999,10,7,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,8.7,2.1,63.0,98500.0,858.0,1369.0,296.0,602.0,745.0,134.0,64100.0,75500.0,16600.0,3350.0,70.0,2.9,4.0,3.0,16.1,14750.0,,,129.0,0.14,0.0,88.0,0.15,,
6707,1999,10,7,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,10.0,2.0,57.0,98400.0,937.0,1369.0,306.0,684.0,765.0,159.0,72500.0,77700.0,19200.0,4340.0,80.0,2.6,5.0,5.0,16.1,77777.0,,,129.0,0.14,0.0,88.0,0.15,,
6708,1999,10,7,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,11.0,2.0,54.0,98400.0,945.0,1369.0,293.0,692.0,779.0,152.0,73600.0,79400.0,18700.0,4230.0,50.0,2.1,0.0,0.0,16.1,77777.0,,,129.0,0.14,0.0,88.0,0.15,,
6709,1999,10,7,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,12.0,1.0,47.0,98300.0,884.0,1369.0,296.0,646.0,793.0,132.0,66800.0,78800.0,15700.0,3050.0,30.0,2.6,0.0,0.0,16.1,77777.0,,,129.0,0.14,0.0,88.0,0.15,,
6710,1999,10,7,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,13.0,1.0,44.0,98300.0,756.0,1369.0,300.0,530.0,740.0,120.0,56100.0,74100.0,15000.0,2720.0,0.0,0.0,0.0,0.0,16.1,77777.0,,,139.0,0.14,0.0,88.0,0.15,,
6711,1999,10,7,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,14.0,2.0,44.0,98200.0,571.0,1369.0,306.0,369.0,636.0,103.0,38400.0,60700.0,13000.0,2040.0,0.0,0.0,0.0,0.0,16.1,77777.0,,,139.0,0.14,0.0,88.0,0.15,,
6712,1999,10,7,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,13.0,1.0,44.0,98200.0,342.0,1369.0,300.0,194.0,462.0,78.0,20300.0,38200.0,10700.0,1430.0,110.0,1.5,0.0,0.0,16.1,77777.0,,,139.0,0.14,0.0,88.0,0.15,,
6713,1999,10,7,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,12.0,2.0,50.0,98200.0,91.0,1175.0,297.0,24.0,103.0,17.0,2800.0,4700.0,2400.0,290.0,0.0,0.0,0.0,0.0,16.1,77777.0,,,139.0,0.14,0.0,88.0,0.15,,
6714,1999,10,7,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,11.0,1.0,50.0,98200.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,1.5,0.0,0.0,16.1,77777.0,,,139.0,0.14,0.0,88.0,0.15,,
6715,1999,10,7,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,10.0,1.0,54.0,98100.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,2.6,0.0,0.0,16.1,77777.0,,,139.0,0.14,0.0,88.0,0.15,,
6716,1999,10,7,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,9.0,1.0,57.0,98100.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,77777.0,,,150.0,0.14,0.0,88.0,0.15,,
6717,1999,10,7,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,8.0,2.0,66.0,98100.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,2.1,0.0,0.0,16.1,77777.0,,,150.0,0.14,0.0,88.0,0.15,,
6718,1999,10,7,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,7.0,3.0,76.0,98000.0,0.0,0.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,2.6,0.0,0.0,16.1,77777.0,,,150.0,0.14,0.0,88.0,0.15,,
6719,1999,10,7,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,8.0,4.0,76.0,98000.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,2.6,0.0,0.0,16.1,77777.0,,,150.0,0.14,0.0,88.0,0.15,,
6720,1999,10,8,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,6.9,4.0,82.0,98000.0,0.0,0.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,2.9,0.0,0.0,16.1,77777.0,,,150.0,0.139,0.0,88.0,0.15,,
6721,1999,10,8,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,6.0,4.0,87.0,98000.0,0.0,0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,3.1,0.0,0.0,16.1,77777.0,,,150.0,0.139,0.0,88.0,0.15,,
6722,1999,10,8,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,5.9,4.0,88.0,98000.0,0.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,3.4,0.0,0.0,16.1,77777.0,,,160.0,0.139,0.0,88.0,0.15,,
6723,1999,10,8,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,6.0,4.0,87.0,98000.0,0.0,0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,3.6,0.0,0.0,16.1,77777.0,,,160.0,0.139,0.0,88.0,0.15,,
6724,1999,10,8,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,7.0,5.0,87.0,98000.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,3.6,0.0,0.0,16.1,77777.0,,,160.0,0.139,0.0,88.0,0.15,,
6725,1999,10,8,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,6.0,5.0,93.0,98000.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,3.6,0.0,0.0,11.3,77777.0,,,160.0,0.139,0.0,88.0,0.15,,
6726,1999,10,8,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,6.0,5.0,93.0,98000.0,44.0,810.0,276.0,3.0,61.0,2.0,600.0,3500.0,400.0,80.0,150.0,2.6,0.0,0.0,11.3,7500.0,,,160.0,0.139,0.0,88.0,0.15,,
6727,1999,10,8,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,8.0,6.0,87.0,98000.0,277.0,1369.0,285.0,144.0,271.0,89.0,15000.0,20400.0,10800.0,1770.0,160.0,4.1,0.0,0.0,11.3,7500.0,,,170.0,0.139,0.0,88.0,0.15,,
6728,1999,10,8,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,11.0,7.0,76.0,98100.0,514.0,1369.0,304.0,289.0,351.0,156.0,30500.0,34100.0,17700.0,3280.0,150.0,3.6,3.0,1.0,12.9,7500.0,,,170.0,0.139,0.0,88.0,0.15,,
